2019-07-09T08:45:30.330000Z,35.9597,-117.7022,4.57,0.75
2019-07-09T08:46:12.010000Z,35.8933,-117.539,7.1,1.25
2019-07-09T08:46:42.150000Z,35.9097,-117.706,3.02,0.85
2019-07-09T08:47:00.250000Z,35.4088,-117.7935,13.16,1.21
2019-07-09T08:47:22.040000Z,35.628,-117.4498,8.92,0.97
2019-07-09T08:47:28.320000Z,35.7582,-117.5782,7.09,1.71
2019-07-09T08:47:59.610000Z,35.9778,-117.6812,3.41,1.14
2019-07-09T08:48:52.410000Z,35.6545,-117.4575,1.98,1.2
2019-07-09T08:49:02.760000Z,35.624,-117.4688,6.77,2.4
2019-07-09T08:49:44.090000Z,35.952,-117.6933,2.21,2.05
2019-07-09T08:49:58.550000Z,35.6708,-117.5288,8.55,2.84
2019-07-09T08:50:33.490000Z,35.6252,-117.4307,7.86,2.29
2019-07-09T08:51:40.320000Z,35.735,-117.5192,5.45,1.05
2019-07-09T08:52:20.900000Z,35.8795,-117.6772,2.12,1.57
2019-07-09T08:53:24.630000Z,35.8532,-117.6915,8.75,0.8
2019-07-09T08:53:52.810000Z,35.952,-117.6855,0.98,1.63
2019-07-09T08:54:17.470000Z,35.5987,-117.5595,0.27,1.65
2019-07-09T08:54:22.990000Z,35.8655,-117.7038,5.05,1.53
2019-07-09T08:55:23.870000Z,35.7457,-117.5337,3.98,1.16
2019-07-09T08:55:50.710000Z,35.882,-117.714,2.01,1.6
2019-07-09T08:56:12.890000Z,35.7153,-117.552,2.81,1.51
2019-07-09T08:56:52.250000Z,35.7367,-117.5557,7.09,0.99
2019-07-09T08:57:05.330000Z,35.9085,-117.7142,7.12,1.34
2019-07-09T08:57:20.400000Z,35.5543,-117.3737,2.59,1.79
2019-07-09T08:59:24.160000Z,35.7072,-117.5577,2.29,1.14
2019-07-09T08:59:53.650000Z,35.7557,-117.5125,0.35,0.9
2019-07-09T09:00:24.350000Z,36.0095,-117.8833,5.65,0.55
2019-07-09T09:01:13.730000Z,35.5602,-117.3865,0.88,1.4
2019-07-09T09:01:33.970000Z,35.8177,-117.6288,10.56,1.11
2019-07-09T09:03:03.920000Z,35.9185,-117.7277,2.2,1.32
2019-07-09T09:03:51.980000Z,35.6788,-117.466,8.23,0.9
2019-07-09T09:04:12.730000Z,35.6667,-117.5298,3.11,0.89
2019-07-09T09:04:24.730000Z,35.9007,-117.6902,8.83,1.38
2019-07-09T09:05:20.800000Z,35.9423,-117.2682,4.87,2.08
2019-07-09T09:06:51.460000Z,35.8808,-117.6833,0.12,0.59
2019-07-09T09:06:57.800000Z,35.63,-117.6225,9.0,1.01
2019-07-09T09:07:25.000000Z,35.9175,-117.7173,2.5,1.49
2019-07-09T09:07:42.230000Z,36.047,-117.8425,4.19,1.69
2019-07-09T09:08:28.350000Z,35.6618,-117.5298,8.24,1.69
2019-07-09T09:10:10.970000Z,35.87,-117.7132,5.93,0.94
2019-07-09T09:10:55.990000Z,35.8905,-117.7323,2.96,1.64
2019-07-09T09:11:15.400000Z,35.6627,-117.5417,8.83,3.21
2019-07-09T09:12:26.130000Z,35.961,-117.6902,3.1,1.19
2019-07-09T09:12:59.970000Z,35.6157,-117.3452,6.62,1.43
2019-07-09T09:13:17.670000Z,35.6668,-117.4383,9.98,1.56
2019-07-09T09:14:02.800000Z,35.74,-117.5698,9.69,0.92
2019-07-09T09:14:15.320000Z,35.9047,-117.2618,10.56,1.65
2019-07-09T09:14:46.800000Z,35.8883,-117.7268,2.9,2.34
2019-07-09T09:15:08.290000Z,35.879,-117.7095,4.62,1.53
2019-07-09T09:15:27.670000Z,35.8813,-117.7088,4.65,1.12
2019-07-09T09:16:48.160000Z,35.6457,-117.4527,2.13,2.14
2019-07-09T09:18:05.970000Z,35.8148,-117.6713,0.33,1.15
2019-07-09T09:18:22.280000Z,35.6455,-117.4532,2.47,2.24
2019-07-09T09:19:20.060000Z,35.5973,-117.3503,5.73,1.57
2019-07-09T09:20:23.370000Z,35.6985,-117.4895,0.45,1.39
2019-07-09T09:21:04.820000Z,35.7952,-117.6192,11.09,1.16
2019-07-09T09:21:43.150000Z,35.6343,-117.4278,3.73,1.46
2019-07-09T09:21:46.820000Z,35.6042,-117.7042,0.3,1.38
2019-07-09T09:22:26.180000Z,35.604,-117.5207,0.35,0.77
2019-07-09T09:22:32.010000Z,35.88,-117.6865,3.82,3.14
2019-07-09T09:23:16.140000Z,35.684,-117.553,9.09,2.57
2019-07-09T09:23:54.920000Z,35.9123,-117.7177,4.65,2.09
2019-07-09T09:24:15.190000Z,35.7455,-117.5433,5.03,1.63
2019-07-09T09:25:11.920000Z,35.6598,-117.4322,6.21,1.32
2019-07-09T09:26:36.830000Z,35.722,-117.4698,0.43,1.65
2019-07-09T09:27:50.970000Z,35.9505,-117.2632,4.94,1.21
2019-07-09T09:28:15.870000Z,35.7372,-117.5502,6.71,1.27
2019-07-09T09:28:38.980000Z,35.8723,-117.742,6.02,1.31
2019-07-09T09:28:51.010000Z,35.7555,-117.612,8.62,1.05
2019-07-09T09:29:35.270000Z,35.7903,-117.5117,1.22,0.93
2019-07-09T09:29:55.350000Z,35.8832,-117.7182,3.0,0.86
2019-07-09T09:30:24.980000Z,35.906,-117.6977,9.94,1.13
2019-07-09T09:31:02.090000Z,35.6657,-117.5043,3.99,2.63
2019-07-09T09:31:52.140000Z,35.891,-117.6795,0.12,1.23
2019-07-09T09:31:52.190000Z,35.8913,-117.6728,2.56,1.26
2019-07-09T09:32:57.090000Z,35.9132,-117.6648,1.99,0.97
2019-07-09T09:33:19.360000Z,35.6682,-117.525,8.33,0.94
2019-07-09T09:34:00.210000Z,35.9705,-117.7235,0.36,1.25
2019-07-09T09:34:30.370000Z,35.905,-117.6765,2.05,0.92
2019-07-09T09:34:47.350000Z,35.7015,-117.5273,7.76,1.5
2019-07-09T09:34:52.540000Z,35.9445,-117.2672,3.4,2.1
2019-07-09T09:36:35.330000Z,35.5675,-117.3775,3.83,1.29
2019-07-09T09:37:29.060000Z,35.8375,-117.581,12.62,0.93
2019-07-09T09:37:46.040000Z,35.7515,-117.5503,12.46,0.97
2019-07-09T09:39:34.330000Z,35.9333,-117.7088,8.37,1.22
2019-07-09T09:40:07.910000Z,35.7492,-117.563,4.64,1.63
2019-07-09T09:40:29.620000Z,35.9245,-117.7027,0.74,1.41
2019-07-09T09:41:01.330000Z,35.6913,-117.5178,7.85,0.87
2019-07-09T09:41:09.160000Z,35.8692,-117.6888,10.33,1.08
2019-07-09T09:41:16.190000Z,36.0267,-117.4737,14.91,1.75
2019-07-09T09:42:10.760000Z,35.9258,-117.673,9.82,0.97
2019-07-09T09:42:45.680000Z,35.6712,-117.493,4.5,0.89
2019-07-09T09:42:52.860000Z,35.8812,-117.6915,2.49,1.03
2019-07-09T09:43:41.960000Z,35.5998,-117.4247,4.31,1.26
2019-07-09T09:43:50.660000Z,35.787,-117.636,8.73,1.33
2019-07-09T09:44:55.330000Z,35.857,-117.6445,14.47,0.94
2019-07-09T09:45:27.540000Z,35.7605,-117.5825,3.69,1.62
2019-07-09T09:45:51.630000Z,35.95,-117.7122,3.21,1.43
2019-07-09T09:46:12.390000Z,35.8977,-117.7095,2.16,1.99
2019-07-09T09:46:55.750000Z,35.8847,-117.6615,2.19,0.72
2019-07-09T09:47:36.060000Z,35.9135,-117.5315,16.04,0.99
2019-07-09T09:48:12.680000Z,35.5497,-117.3805,3.49,1.38
2019-07-09T09:48:14.300000Z,35.8932,-117.7258,0.12,1.21
2019-07-09T09:49:16.290000Z,35.7563,-117.5898,9.58,0.94
2019-07-09T09:51:08.610000Z,35.8992,-117.6997,0.03,0.38
2019-07-09T09:51:28.980000Z,35.9183,-117.7393,8.99,0.95
2019-07-09T09:51:37.580000Z,36.0382,-117.8605,3.38,1.37
2019-07-09T09:52:25.190000Z,35.963,-117.4677,-0.04,1.96
2019-07-09T09:52:55.150000Z,35.7972,-117.6152,5.8,1.89
2019-07-09T09:52:59.740000Z,35.9103,-117.7302,5.14,2.3
2019-07-09T09:54:13.170000Z,35.6287,-117.6547,14.99,1.24
2019-07-09T09:54:40.750000Z,35.9223,-117.7105,3.27,1.84
2019-07-09T09:54:53.110000Z,35.58,-117.4477,3.93,2.4
2019-07-09T09:55:27.650000Z,36.0233,-117.8718,1.86,2.2
2019-07-09T09:56:37.540000Z,35.6838,-117.461,0.43,1.51
2019-07-09T09:57:10.330000Z,35.8955,-117.3815,0.05,1.69
2019-07-09T09:57:14.900000Z,35.9543,-117.6777,0.55,2.23
2019-07-09T09:58:11.980000Z,35.9358,-117.7072,2.43,1.72
2019-07-09T09:58:41.140000Z,35.7645,-117.503,3.13,1.4
2019-07-09T09:59:05.590000Z,35.9075,-117.725,3.55,1.51
2019-07-09T09:59:17.390000Z,35.6813,-117.526,6.98,1.51
2019-07-09T09:59:32.300000Z,35.8767,-117.6673,13.71,1.52
2019-07-09T10:00:18.340000Z,35.7667,-117.5312,7.61,1.21
2019-07-09T10:00:59.720000Z,35.544,-117.3592,8.44,1.52
2019-07-09T10:01:51.790000Z,35.7117,-117.4393,0.43,2.08
2019-07-09T10:03:43.750000Z,35.8292,-117.6645,2.7,0.7
2019-07-09T10:03:55.560000Z,35.8782,-117.6798,9.41,1.4
2019-07-09T10:04:11.310000Z,35.8328,-117.7108,8.97,1.01
2019-07-09T10:04:46.540000Z,35.727,-117.4753,8.4,1.0
2019-07-09T10:05:39.430000Z,35.5403,-117.3618,8.9,1.12
2019-07-09T10:06:23.220000Z,35.7755,-117.7687,9.21,1.04
2019-07-09T10:06:48.100000Z,35.9293,-117.6742,3.82,1.31
2019-07-09T10:07:14.000000Z,36.0363,-117.8672,1.94,1.52
2019-07-09T10:08:36.400000Z,35.7557,-117.754,1.1,0.77
2019-07-09T10:08:44.790000Z,35.7493,-117.5452,10.01,1.12
2019-07-09T10:09:21.830000Z,35.6422,-117.555,4.26,0.89
2019-07-09T10:09:39.670000Z,35.6502,-117.46,3.24,1.29
2019-07-09T10:10:37.420000Z,35.8947,-117.6945,4.62,0.99
2019-07-09T10:11:05.700000Z,36.0138,-117.7125,11.68,1.32
2019-07-09T10:11:15.380000Z,35.6698,-117.5525,6.42,1.43
2019-07-09T10:12:24.460000Z,35.622,-117.4827,1.58,1.8
2019-07-09T10:12:26.920000Z,35.7902,-117.5762,0.34,1.53
2019-07-09T10:13:24.910000Z,35.853,-117.4882,7.4,1.32
2019-07-09T10:13:34.570000Z,35.8273,-117.8947,4.42,1.21
2019-07-09T10:13:58.620000Z,36.0487,-117.8522,1.26,1.6
2019-07-09T10:15:00.400000Z,35.6583,-117.5285,10.08,1.21
2019-07-09T10:15:39.180000Z,35.6018,-117.4382,3.32,1.16
2019-07-09T10:16:08.380000Z,35.9622,-117.6727,4.85,0.64
2019-07-09T10:16:33.650000Z,35.7115,-117.5702,8.13,1.7
2019-07-09T10:16:45.860000Z,35.6268,-117.4792,5.4,1.35
2019-07-09T10:17:27.990000Z,35.599,-117.3988,8.1,1.35
2019-07-09T10:18:19.480000Z,35.805,-117.6128,6.81,1.25
2019-07-09T10:19:29.250000Z,35.8435,-117.6753,4.26,0.83
2019-07-09T10:20:03.780000Z,35.933,-117.7018,4.04,0.98
2019-07-09T10:20:31.910000Z,35.7448,-117.517,2.99,1.02
2019-07-09T10:20:41.460000Z,35.719,-117.501,2.12,2.7
2019-07-09T10:21:44.830000Z,35.7458,-117.2387,15.01,1.43
2019-07-09T10:21:52.370000Z,35.9543,-117.677,2.03,3.54
2019-07-09T10:23:46.600000Z,35.8605,-117.6537,13.08,1.5
2019-07-09T10:24:59.560000Z,35.8673,-117.6873,5.68,0.97
2019-07-09T10:25:42.990000Z,35.6085,-117.5733,4.73,1.2
2019-07-09T10:25:46.930000Z,35.7315,-117.5243,2.05,1.46
2019-07-09T10:26:18.360000Z,36.0597,-117.7083,2.25,1.51
2019-07-09T10:27:18.370000Z,35.63,-117.4397,2.9,2.34
2019-07-09T10:27:20.580000Z,36.0347,-117.8585,1.89,0.98
2019-07-09T10:28:45.360000Z,35.6513,-117.4582,8.87,1.05
2019-07-09T10:28:47.280000Z,35.8695,-117.6985,11.69,1.42
2019-07-09T10:28:56.310000Z,35.8787,-117.693,7.76,1.76
2019-07-09T10:29:19.660000Z,36.0743,-117.8432,1.55,2.28
2019-07-09T10:30:04.310000Z,35.6892,-117.494,11.69,1.36
2019-07-09T10:30:39.440000Z,35.5132,-117.578,16.48,1.04
2019-07-09T10:31:14.040000Z,35.8493,-117.7038,2.94,0.63
2019-07-09T10:32:21.020000Z,35.9475,-117.7373,1.43,1.63
2019-07-09T10:32:21.030000Z,35.947,-117.733,3.41,1.66
2019-07-09T10:32:30.070000Z,35.676,-117.4975,8.09,1.38
2019-07-09T10:35:03.620000Z,36.0217,-117.8725,2.88,0.66
2019-07-09T10:35:35.580000Z,35.956,-117.2867,6.21,1.28
2019-07-09T10:36:06.210000Z,36.0743,-117.8427,1.7,1.29
2019-07-09T10:36:26.870000Z,35.775,-117.6153,10.39,1.52
2019-07-09T10:37:13.410000Z,35.8952,-117.687,2.46,0.46
2019-07-09T10:37:23.540000Z,35.6545,-117.4678,4.03,1.75
2019-07-09T10:40:41.790000Z,35.9293,-117.681,2.03,1.88
2019-07-09T10:41:31.880000Z,35.6838,-117.543,4.99,3.11
2019-07-09T10:43:25.170000Z,35.5873,-117.4282,3.54,1.46
2019-07-09T10:44:24.520000Z,35.7437,-117.6967,11.71,1.4
2019-07-09T10:44:50.250000Z,35.8523,-117.5942,14.16,1.35
2019-07-09T10:45:20.280000Z,35.8698,-117.6963,0.12,0.78
2019-07-09T10:45:30.020000Z,35.7325,-117.5535,10.19,1.49
2019-07-09T10:46:37.010000Z,35.9105,-117.7227,2.27,2.34
2019-07-09T10:47:34.250000Z,35.71,-117.5582,7.0,1.21
2019-07-09T10:47:49.080000Z,35.8912,-117.723,5.34,1.45
2019-07-09T10:48:22.060000Z,35.9182,-117.7235,-1.21,0.77
2019-07-09T10:48:45.650000Z,35.6727,-117.5087,4.8,0.91
2019-07-09T10:49:21.840000Z,35.7172,-117.499,6.06,1.1
2019-07-09T10:50:02.670000Z,35.8147,-117.6283,7.99,1.04
2019-07-09T10:50:22.790000Z,35.606,-117.3887,5.97,1.42
2019-07-09T10:50:24.500000Z,35.9028,-117.7102,2.69,1.37
2019-07-09T10:50:46.830000Z,35.7507,-117.5665,8.53,2.65
2019-07-09T10:52:08.090000Z,35.5565,-117.3728,3.43,1.97
2019-07-09T10:52:41.510000Z,35.776,-117.6252,10.81,1.53
2019-07-09T10:53:53.910000Z,35.7732,-117.4913,0.35,0.83
2019-07-09T10:54:33.870000Z,35.9575,-117.6782,1.52,2.52
2019-07-09T10:55:06.140000Z,35.8993,-117.7465,10.2,1.77
2019-07-09T10:55:31.310000Z,35.8017,-117.61,7.04,1.74
2019-07-09T10:58:05.200000Z,36.0463,-117.7015,16.73,1.03
2019-07-09T10:58:12.190000Z,35.9093,-117.692,4.15,1.43
2019-07-09T10:59:56.030000Z,35.9145,-117.7143,4.14,0.75
2019-07-09T11:01:50.650000Z,35.8903,-117.665,1.35,1.04
2019-07-09T11:02:17.350000Z,35.6542,-117.4515,7.88,1.6
2019-07-09T11:02:47.720000Z,35.817,-117.7267,0.12,1.01
2019-07-09T11:02:54.160000Z,35.7113,-117.5218,5.04,1.74
2019-07-09T11:03:45.840000Z,35.6832,-117.4748,3.03,1.19
2019-07-09T11:04:29.900000Z,35.8605,-117.6613,11.14,1.02
2019-07-09T11:05:15.330000Z,35.6578,-117.5587,5.69,1.04
2019-07-09T11:06:02.630000Z,36.0112,-117.6838,8.96,1.34
2019-07-09T11:06:26.200000Z,35.5873,-117.3267,0.3,1.33
2019-07-09T11:07:09.910000Z,36.0245,-117.6957,3.59,1.26
2019-07-09T11:08:11.430000Z,35.6568,-117.3788,7.26,1.07
2019-07-09T11:09:12.180000Z,35.6843,-117.543,5.88,1.65
2019-07-09T11:09:25.760000Z,35.7928,-117.5363,5.93,1.9
2019-07-09T11:10:11.640000Z,35.6908,-117.5938,2.64,1.3
2019-07-09T11:10:55.780000Z,35.6487,-117.4973,7.05,0.54
2019-07-09T11:12:20.110000Z,35.9537,-117.4828,2.41,1.32
2019-07-09T11:13:14.060000Z,35.7282,-117.5335,0.45,1.11
2019-07-09T11:13:38.050000Z,35.5977,-117.392,5.34,1.5
2019-07-09T11:15:13.310000Z,35.786,-117.5883,10.87,1.82
2019-07-09T11:17:22.870000Z,35.9035,-117.7293,2.22,0.91
2019-07-09T11:17:45.280000Z,35.656,-117.419,7.31,1.29
2019-07-09T11:18:18.150000Z,35.6052,-117.405,7.53,0.89
2019-07-09T11:19:01.450000Z,35.6215,-117.447,9.94,1.09
2019-07-09T11:19:15.020000Z,35.6215,-117.6028,7.75,1.3
2019-07-09T11:20:18.160000Z,35.6858,-117.5148,7.87,1.72
2019-07-09T11:20:50.200000Z,35.8902,-117.6603,4.64,1.0
2019-07-09T11:21:56.080000Z,35.8918,-117.6812,3.85,0.79
2019-07-09T11:22:01.730000Z,35.8797,-117.7155,2.97,1.07
2019-07-09T11:22:33.650000Z,35.752,-117.5348,0.41,1.33
2019-07-09T11:22:50.610000Z,35.6645,-117.5518,6.27,0.78
2019-07-09T11:23:17.940000Z,35.6415,-117.4513,7.36,1.02
2019-07-09T11:24:53.260000Z,35.9122,-117.6968,10.04,1.04
2019-07-09T11:26:05.930000Z,35.6457,-117.4415,9.1,0.94
2019-07-09T11:26:29.770000Z,35.8817,-117.6942,11.86,1.05
2019-07-09T11:26:52.730000Z,35.7248,-117.366,4.84,1.82
2019-07-09T11:26:54.910000Z,35.859,-117.6885,6.7,2.26
2019-07-09T11:27:44.320000Z,35.5663,-117.3922,2.36,1.49
2019-07-09T11:28:45.690000Z,35.9475,-117.6968,6.59,1.41
2019-07-09T11:29:25.880000Z,35.5625,-117.3747,2.49,1.63
2019-07-09T11:32:22.060000Z,35.6397,-117.3873,10.42,1.18
2019-07-09T11:33:00.190000Z,35.864,-117.6917,8.56,1.5
2019-07-09T11:33:48.480000Z,35.5327,-117.8918,11.12,0.82
2019-07-09T11:34:50.070000Z,35.7315,-117.5988,11.4,0.95
2019-07-09T11:34:53.230000Z,35.8902,-117.7048,7.56,1.7
2019-07-09T11:35:38.390000Z,35.7175,-117.4947,2.02,1.65
2019-07-09T11:36:06.250000Z,35.6538,-117.4602,6.06,1.95
2019-07-09T11:36:33.630000Z,35.5483,-117.4148,1.97,1.9
2019-07-09T11:39:24.420000Z,35.9802,-117.3857,2.68,2.56
2019-07-09T11:42:13.040000Z,35.86,-117.6912,3.96,0.87
2019-07-09T11:42:43.880000Z,35.7195,-117.4948,4.31,0.85
2019-07-09T11:43:29.810000Z,35.6257,-117.4447,6.28,1.54
2019-07-09T11:43:45.890000Z,35.93,-117.7022,0.71,1.62
2019-07-09T11:45:21.270000Z,35.7062,-117.5102,10.04,2.23
2019-07-09T11:45:56.610000Z,35.6478,-117.4128,2.81,1.77
2019-07-09T11:46:05.300000Z,35.6223,-117.4323,2.96,2.3
2019-07-09T11:48:18.180000Z,35.5958,-117.3902,2.18,1.99
2019-07-09T11:49:00.190000Z,35.6973,-117.4892,0.45,1.17
2019-07-09T11:49:08.840000Z,35.8948,-117.7188,6.41,1.83
2019-07-09T11:49:40.090000Z,35.6428,-117.4777,5.07,1.67
2019-07-09T11:50:22.000000Z,35.897,-117.6585,2.76,1.03
2019-07-09T11:50:47.830000Z,35.6755,-117.5117,9.19,1.87
2019-07-09T11:51:35.150000Z,35.8922,-117.7037,8.52,1.06
2019-07-09T11:52:34.040000Z,35.901,-117.7042,9.26,0.85
2019-07-09T11:53:02.070000Z,35.8277,-117.4523,12.82,1.24
2019-07-09T11:53:31.180000Z,36.0017,-117.6418,3.62,1.53
2019-07-09T11:54:16.110000Z,36.0713,-117.8672,1.56,2.35
2019-07-09T11:54:47.270000Z,35.5972,-117.4288,3.27,1.87
2019-07-09T11:56:42.030000Z,35.8177,-117.6492,3.31,2.73
2019-07-09T11:57:44.750000Z,35.7315,-117.6653,0.89,1.73
2019-07-09T11:58:48.850000Z,35.7763,-117.6012,8.93,1.6
2019-07-09T11:59:47.930000Z,35.8762,-117.8552,6.3,1.2
2019-07-09T12:00:36.000000Z,35.945,-117.279,2.74,1.38
2019-07-09T12:01:26.750000Z,36.0435,-117.845,3.43,1.75
2019-07-09T12:02:07.610000Z,35.6788,-117.5142,6.66,1.91
2019-07-09T12:04:56.930000Z,35.9287,-117.7175,1.5,1.01
2019-07-09T12:05:34.760000Z,35.8195,-117.6172,11.24,1.26
2019-07-09T12:06:05.240000Z,36.0282,-117.8225,3.42,1.12
2019-07-09T12:06:38.240000Z,35.9168,-117.7143,3.35,0.98
2019-07-09T12:07:46.870000Z,35.9222,-117.7533,8.04,0.89
2019-07-09T12:08:04.200000Z,35.9085,-117.3138,13.71,1.66
2019-07-09T12:08:55.960000Z,35.8928,-117.6782,2.81,0.88
2019-07-09T12:09:49.140000Z,35.6117,-117.5582,10.7,1.22
2019-07-09T12:10:05.100000Z,35.9323,-117.7165,3.2,1.61
2019-07-09T12:10:44.520000Z,35.6397,-117.4743,5.84,0.72
2019-07-09T12:10:49.430000Z,35.8617,-117.696,6.24,1.77
2019-07-09T12:11:23.780000Z,35.7532,-117.5515,10.83,1.14
2019-07-09T12:11:33.050000Z,35.88,-117.7142,4.78,2.11
2019-07-09T12:11:59.590000Z,35.8878,-117.7045,1.66,1.58
2019-07-09T12:12:36.090000Z,35.8938,-117.4915,4.98,1.42
2019-07-09T12:12:42.450000Z,35.6907,-117.5512,2.0,2.46
2019-07-09T12:13:08.390000Z,35.7047,-117.5873,7.88,2.24
2019-07-09T12:13:36.330000Z,35.8943,-117.7303,7.7,1.96
2019-07-09T12:14:49.510000Z,35.671,-117.3925,9.92,1.99
2019-07-09T12:14:51.500000Z,35.6908,-117.5513,2.45,1.69
2019-07-09T12:15:52.140000Z,35.5928,-117.3138,5.78,1.3
2019-07-09T12:16:48.630000Z,35.8652,-117.6962,5.6,0.88
2019-07-09T12:17:14.540000Z,36.0532,-117.8717,5.36,1.33
2019-07-09T12:17:36.930000Z,35.8642,-117.6952,4.61,2.6
2019-07-09T12:18:41.840000Z,35.9838,-117.6767,0.42,1.64
2019-07-09T12:18:59.570000Z,35.6612,-117.4448,2.91,2.18
2019-07-09T12:20:36.880000Z,35.6582,-117.4623,8.38,1.05
2019-07-09T12:20:50.900000Z,35.6965,-117.516,9.02,1.01
2019-07-09T12:21:35.880000Z,35.7228,-117.2712,16.4,1.09
2019-07-09T12:22:46.690000Z,35.8257,-117.6123,13.07,1.39
2019-07-09T12:23:48.990000Z,35.6753,-117.459,7.56,1.26
2019-07-09T12:24:32.040000Z,35.6483,-117.456,1.98,2.33
2019-07-09T12:25:12.010000Z,35.8503,-117.679,7.71,2.49
2019-07-09T12:25:56.610000Z,35.5508,-117.372,2.23,1.9
2019-07-09T12:26:59.220000Z,35.9073,-117.7207,6.34,1.61
2019-07-09T12:27:28.200000Z,35.592,-117.371,2.5,1.78
2019-07-09T12:28:15.180000Z,35.6675,-117.517,0.43,1.25
2019-07-09T12:29:51.480000Z,36.0337,-117.5005,9.9,1.26
2019-07-09T12:31:06.660000Z,35.6135,-117.444,3.34,1.22
2019-07-09T12:31:27.060000Z,35.8703,-117.6663,6.85,1.67
2019-07-09T12:32:09.260000Z,35.6802,-117.5143,9.88,1.15
2019-07-09T12:32:58.350000Z,35.8687,-117.67,6.77,1.04
2019-07-09T12:33:03.780000Z,35.6473,-117.4623,4.05,1.63
2019-07-09T12:34:03.960000Z,35.7332,-117.7025,0.28,1.19
2019-07-09T12:35:26.080000Z,35.7837,-117.6117,6.11,1.9
2019-07-09T12:35:59.350000Z,35.9075,-117.5147,0.26,1.79
2019-07-09T12:37:21.210000Z,35.887,-117.7328,1.68,1.52
2019-07-09T12:38:01.610000Z,35.8763,-117.6547,6.54,1.87
2019-07-09T12:38:38.230000Z,35.7385,-117.4548,17.68,1.67
2019-07-09T12:39:20.950000Z,35.906,-117.6977,7.59,0.9
2019-07-09T12:40:07.390000Z,35.8915,-117.7272,3.68,1.78
2019-07-09T12:40:46.590000Z,35.5753,-117.3498,3.09,1.8
2019-07-09T12:41:32.960000Z,35.9492,-117.6683,3.18,1.36
2019-07-09T12:42:06.080000Z,35.5732,-117.44,4.3,1.26
2019-07-09T12:42:13.360000Z,35.809,-117.625,9.81,1.16
2019-07-09T12:43:13.830000Z,35.5643,-117.37,1.72,1.44
2019-07-09T12:45:04.500000Z,35.8717,-117.6812,10.44,1.66
2019-07-09T12:47:03.670000Z,35.9195,-117.7092,4.28,1.41
2019-07-09T12:48:43.290000Z,35.8838,-117.7068,8.89,0.98
2019-07-09T12:49:00.020000Z,35.8613,-117.6552,10.11,1.31
2019-07-09T12:49:55.180000Z,35.8953,-117.6978,3.71,0.8
2019-07-09T12:52:00.960000Z,35.607,-117.4638,0.43,1.88
2019-07-09T12:52:01.040000Z,35.6148,-117.4662,2.06,1.79
2019-07-09T12:52:25.710000Z,35.8977,-117.7003,2.51,1.85
2019-07-09T12:53:03.680000Z,35.5393,-117.4485,6.94,1.17
2019-07-09T12:53:13.380000Z,35.8715,-117.7045,8.83,2.2
2019-07-09T12:54:42.990000Z,35.8435,-117.6533,7.01,1.48
2019-07-09T12:56:29.040000Z,35.7295,-117.4928,6.85,0.95
2019-07-09T12:56:37.310000Z,35.655,-117.5477,8.54,2.04
2019-07-09T12:57:26.130000Z,35.7202,-117.4753,5.78,0.97
2019-07-09T12:57:52.050000Z,35.9238,-117.6582,2.17,0.95
2019-07-09T12:58:21.720000Z,35.6743,-117.483,2.71,3.47
2019-07-09T12:58:31.950000Z,35.6797,-117.4865,2.7,3.03
2019-07-09T12:59:52.870000Z,35.6783,-117.4812,1.79,1.72
2019-07-09T13:00:18.000000Z,35.6785,-117.4857,2.02,1.76
2019-07-09T13:01:08.740000Z,35.8835,-117.7178,2.24,1.52
2019-07-09T13:01:43.030000Z,35.6647,-117.4912,1.1,1.88
2019-07-09T13:03:19.890000Z,35.9072,-117.6767,1.68,1.05
2019-07-09T13:03:40.010000Z,35.5317,-117.4482,3.11,1.38
2019-07-09T13:05:14.290000Z,35.8687,-117.6665,9.97,1.59
2019-07-09T13:05:43.880000Z,35.7132,-117.552,2.96,1.14
2019-07-09T13:06:07.760000Z,35.64,-117.4343,2.82,1.78
2019-07-09T13:06:50.540000Z,35.9375,-117.6583,3.21,1.15
2019-07-09T13:07:29.940000Z,35.605,-117.3898,7.84,1.27
2019-07-09T13:07:47.970000Z,35.6582,-117.4832,8.26,2.05
2019-07-09T13:08:28.860000Z,35.7833,-117.5985,9.17,1.02
2019-07-09T13:09:28.050000Z,35.8203,-117.6232,10.59,1.55
2019-07-09T13:10:41.600000Z,35.6658,-117.4133,8.52,1.2
2019-07-09T13:11:24.820000Z,35.6105,-117.587,3.97,0.99
2019-07-09T13:12:44.190000Z,35.7237,-117.5305,8.76,2.12
2019-07-09T13:13:06.500000Z,35.5863,-117.4118,2.22,1.76
2019-07-09T13:13:53.730000Z,35.7282,-117.463,5.26,1.45
2019-07-09T13:14:20.410000Z,36.045,-117.8637,1.59,1.86
2019-07-09T13:14:45.740000Z,35.7025,-117.5068,5.53,1.34
2019-07-09T13:15:03.170000Z,35.6597,-117.501,11.52,1.44
2019-07-09T13:17:30.450000Z,35.6502,-117.3962,0.41,1.02
2019-07-09T13:19:22.310000Z,35.8737,-117.6815,3.08,0.44
2019-07-09T13:19:43.890000Z,35.6008,-117.4055,0.43,0.99
2019-07-09T13:20:56.860000Z,35.7452,-117.5283,0.41,1.31
2019-07-09T13:21:36.370000Z,35.7057,-117.6643,14.65,1.74
